run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.75,5.622180599865381,7.496240799820507,0.7499999999999998,1.874060199955128,0.13856548279269987,0.25931696260064196,-5.6360158004034595,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_0.75,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944695,75.99785072753109,53.57335871924573,65.46631336086396,5.622180599865379,0.0858789858667426,0.0,,,1e-08,True,True,0,830,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,1.7763568394002505e-15,0.0,180.1551388688889,15.609437499999995,2.5923750000000005,13.590270833333326
scenario_coarse,1.0,7.496240799820507,7.496240799820507,0.9999999999999998,1.7763568394002505e-15,0.0,0.0,-5.880084705946298,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_1.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415445,56.92722900944694,75.9978507275311,53.43479323645303,65.46631336086396,7.496240799820505,0.11450531448899014,0.0,,,1e-08,True,True,0,846,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,1.7763568394002505e-15,0.0,180.15513886888897,19.913791666666672,4.355291666666667,7.523
scenario_coarse,0.0,0.0,7.496240799820507,0.0,7.496240799820507,1.6175408402773783,3.0271303439308506,-3.030952190397984,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_0.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.14963807815202151,56.92722900944694,75.99991104840402,55.05233407673041,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,552,3,0.0,0.0,180.23184720222224,0.0,0.0,31.715375000000012
scenario_coarse,0.25,1.8740601999551267,7.496240799820507,0.24999999999999997,5.622180599865381,0.9494897220832001,1.7769128774984377,-4.20765581079563,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_0.25,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.14963807815202151,56.92722900944694,75.99991104840402,54.38428295853623,65.46631336086396,1.8740601999551265,0.028626328622247538,0.0,,,1e-08,True,True,0,777,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,552,3,2.220446049250313e-16,0.0,180.23184720222224,6.0127291666666665,0.05454166666666663,25.64810416666667
scenario_coarse,0.5,3.7481203999102535,7.496240799820507,0.5,3.7481203999102535,0.4650130626715949,0.8702439637295445,-5.061011824432427,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_0.50,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944695,75.99785072753109,53.89980629912463,65.46631336086396,3.7481203999102535,0.05725265724449508,0.0,,,1e-08,True,True,0,803,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,0.0,0.0,180.1551388688889,10.769708333333329,1.3648333333333333,19.65754166666666
scenario_coarse,0.75,5.622180599865381,7.496240799820507,0.7499999999999998,1.874060199955128,0.13856548279269987,0.25931696260064196,-5.6360158004034595,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_0.75,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415448,56.92722900944695,75.99785072753109,53.57335871924573,65.46631336086396,5.622180599865379,0.0858789858667426,0.0,,,1e-08,True,True,0,830,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,1.7763568394002505e-15,0.0,180.1551388688889,15.609437499999995,2.5923750000000005,13.590270833333326
scenario_coarse,1.0,7.496240799820507,7.496240799820507,0.9999999999999998,1.7763568394002505e-15,0.0,0.0,-5.880084705946298,-9.999979511121637e-09,56.77309958206999,1e-08,53.43479323645303,screened_water_cap_1.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.15000000001415445,56.92722900944694,75.9978507275311,53.43479323645303,65.46631336086396,7.496240799820505,0.11450531448899014,0.0,,,1e-08,True,True,0,846,4.440892098500626e-16,0.0,0.0,0.0,1e-08,2.018152777777778,0,0.0,554,3,1.7763568394002505e-15,0.0,180.15513886888897,19.913791666666672,4.355291666666667,7.523
scenario_coarse,0.0,0.0,19.613047167407203,0.0,19.613047167407203,5.740115662529163,11.247854273815339,-5.017486426339701e-09,-1.0000007932831068e-08,56.77309958206999,1e-08,51.032983916692245,screened_water_cap_0.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,76.85175916275338,56.77309957922141,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,4.903261791851801,19.613047167407203,0.25,14.709785375555402,3.474927208464173,6.809178969696839,-3.989897457754732,-9.999979511121637e-09,56.77309958206999,1e-08,51.032983916692245,screened_water_cap_0.25,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.07489747841495212,56.92722900944693,76.42538857215757,54.50791112515642,65.46631336086396,4.903261791851801,0.07489747841495213,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,290,1,0.0,0.0,196.07290970222226,15.874312499999998,0.0,0.0
scenario_coarse,0.5,9.806523583703601,19.613047167407203,0.5000000000000001,9.8065235837036,1.7750891635191834,3.478317408241094,-6.983988070136638,-9.999979511121637e-09,56.77309958206999,1e-08,51.032983916692245,screened_water_cap_0.50,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.14979495682990426,56.92722900944693,75.99901798156176,52.80807308021143,65.46631336086396,9.806523583703603,0.1497949568299043,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,370,1,-1.7763568394002505e-15,1.7763568394002505e-15,180.1985972022222,31.748625000000015,0.0,0.0
scenario_coarse,0.75,14.709785375555402,19.613047167407203,0.7500000000000001,4.903261791851799,0.5981908958561775,1.1721652350030753,-9.056973826289871,-1.0000007932831068e-08,56.77309958206999,1e-08,51.032983916692245,screened_water_cap_0.75,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.22469243524485644,56.92722900944693,75.57264739096595,51.63117481254842,65.46631336086396,14.709785375555404,0.2246924352448564,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,1.4919444444444445,0,0.0,453,1,-1.7763568394002505e-15,1.7763568394002505e-15,164.32428470222217,47.62293750000002,0.0,0.0
scenario_coarse,1.0,19.613047167407203,19.613047167407203,1.0,0.0,0.0,0.0,-10.110625820385156,-1.0000007932831068e-08,56.77309958206999,1e-08,51.032983916692245,screened_water_cap_1.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.2995899136598085,56.92722900944693,75.14627680037013,51.032983916692245,65.46631336086396,19.613047167407203,0.2995899136598085,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,552,1,0.0,0.0,148.4499722022222,63.49725000000003,0.0,0.0
scenario_coarse,0.0,0.0,14.992481599641014,0.0,14.992481599641014,3.2350816805547495,6.457701689582107,-6.061904375778493,-1.0000007932831068e-08,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.29927615630404303,56.92722900944693,75.14806293405464,53.331568574239405,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,552,3,0.0,0.0,148.5164722022222,0.0,0.0,63.430750000000025
scenario_coarse,0.25,3.7481203999102535,14.992481599641014,0.24999999999999997,11.244361199730761,1.8989794441664145,3.790643939157756,-8.415311616573751,-9.999979511121637e-09,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.25,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.29927615630404303,56.92722900944694,75.14806293405464,51.99546633785107,65.46631336086396,3.748120399910253,0.057252657244495075,0.0,,,1e-08,True,True,0,772,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,552,3,4.440892098500626e-16,0.0,148.5164722022222,12.025458333333333,0.10908333333333325,51.29620833333334
scenario_coarse,0.5,7.496240799820507,14.992481599641014,0.5,7.496240799820507,0.9300261253431898,1.8564697506970873,-10.122023643847378,-9.999979511121637e-09,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.50,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.30000000002830896,56.92722900944693,75.14394229230881,51.026513019027846,65.46631336086396,7.496240799820507,0.11450531448899016,0.0,,,1e-08,True,True,0,792,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,21.539416666666657,2.7296666666666667,39.31508333333332
scenario_coarse,0.75,11.244361199730761,14.992481599641014,0.7499999999999998,3.748120399910256,0.27713096558540684,0.5531944109644638,-11.272031595789434,-1.0000007932831068e-08,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.75,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,75.14394229230881,50.37361785927006,65.46631336086396,11.244361199730758,0.1717579717334852,0.0,,,1e-08,True,True,0,803,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,3.552713678800501e-15,0.0,148.36305553555553,31.21887499999999,5.184750000000001,27.180541666666652
scenario_coarse,1.0,14.992481599641014,14.992481599641014,0.9999999999999998,3.552713678800501e-15,0.0,0.0,-11.760169406875109,-1.0000007932831068e-08,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_1.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,20.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,75.14394229230881,50.096486893684656,65.46631336086396,14.99248159964101,0.22901062897798027,0.0,,,1e-08,True,True,0,808,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,3.552713678800501e-15,0.0,148.36305553555553,39.827583333333344,8.710583333333334,15.046
scenario_coarse,0.0,0.0,14.992481599641014,0.0,14.992481599641014,3.2350816805547495,6.457701689582107,-6.061904375778493,-1.0000007932831068e-08,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.29927615630404303,56.92722900944693,75.14806293405464,53.331568574239405,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,552,3,0.0,0.0,148.5164722022222,0.0,0.0,63.430750000000025
scenario_coarse,0.25,3.7481203999102535,14.992481599641014,0.24999999999999997,11.244361199730761,1.8989794441664145,3.790643939157756,-8.415311616573751,-9.999979511121637e-09,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.25,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.29927615630404303,56.92722900944694,75.14806293405464,51.99546633785107,65.46631336086396,3.748120399910253,0.057252657244495075,0.0,,,1e-08,True,True,0,772,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,552,3,4.440892098500626e-16,0.0,148.5164722022222,12.025458333333333,0.10908333333333325,51.29620833333334
scenario_coarse,0.5,7.496240799820507,14.992481599641014,0.5,7.496240799820507,0.9300261253431898,1.8564697506970873,-10.122023643847378,-9.999979511121637e-09,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.50,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.30000000002830896,56.92722900944693,75.14394229230881,51.026513019027846,65.46631336086396,7.496240799820507,0.11450531448899016,0.0,,,1e-08,True,True,0,792,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,0.0,0.0,148.36305553555553,21.539416666666657,2.7296666666666667,39.31508333333332
scenario_coarse,0.75,11.244361199730761,14.992481599641014,0.7499999999999998,3.748120399910256,0.27713096558540684,0.5531944109644638,-11.272031595789434,-1.0000007932831068e-08,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_0.75,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,75.14394229230881,50.37361785927006,65.46631336086396,11.244361199730758,0.1717579717334852,0.0,,,1e-08,True,True,0,803,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,3.552713678800501e-15,0.0,148.36305553555553,31.21887499999999,5.184750000000001,27.180541666666652
scenario_coarse,1.0,14.992481599641014,14.992481599641014,0.9999999999999998,3.552713678800501e-15,0.0,0.0,-11.760169406875109,-1.0000007932831068e-08,56.77309958206999,1e-08,50.096486893684656,screened_water_cap_1.00,conservative_site_selection,legacy_stress,ample,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.30000000002830896,56.92722900944693,75.14394229230881,50.096486893684656,65.46631336086396,14.99248159964101,0.22901062897798027,0.0,,,1e-08,True,True,0,808,4.440892098500626e-16,0.0,0.0,0.0,1e-08,1.9475833333333334,0,0.0,554,3,3.552713678800501e-15,0.0,148.36305553555553,39.827583333333344,8.710583333333334,15.046
