run_family,cap_fraction_of_carbon_first,high_stress_water_cap_l,carbon_first_high_stress_water_l,achieved_fraction_of_carbon_first_high_stress_water,screened_direct_water_avoided_l_vs_carbon_first,additional_carbon_kgco2e_vs_carbon_first,additional_carbon_pct_vs_carbon_first,carbon_change_pct_vs_status_quo,service_difference_vs_status_quo_accelerator_hours,status_quo_carbon_kgco2e,status_quo_unserved_accelerator_hours,carbon_first_carbon_kgco2e,policy,carbon_mapping,pue_scenario,capacity_scenario,wue_profile,water_risk_mapping,energy_level,demand_filename,carbon_filename,capacity_filename,energy_filename,timestamp_column,energy_workload_class,migration_limit,max_latency_ms,second_stage_objective,demand_accelerator_hours,served_accelerator_hours,unserved_accelerator_hours,service_rate,migration_share,it_energy_kwh,facility_energy_kwh,carbon_kgco2e,direct_water_l,high_stress_direct_water_l,high_stress_water_share,stage_one_optimal_unserved_accelerator_hours,direct_water_cap_l,carbon_cap_kgco2e,fixed_total_unserved_accelerator_hours,solver_stage_one_optimal,solver_stage_two_optimal,solver_stage_one_iterations,solver_stage_two_iterations,max_abs_demand_balance_error,max_capacity_violation,max_migration_violation,ineligible_latency_assignment,service_gap_vs_status_quo_unserved,minimum_capacity_slack,binding_capacity_region_hours,minimum_migration_slack,binding_migration_hours,eligible_destination_count,high_stress_water_cap_slack_l,high_stress_water_cap_violation_l,assigned_east_accelerator_hours,assigned_north_accelerator_hours,assigned_northwest_accelerator_hours,assigned_southwest_accelerator_hours
scenario_coarse,0.5,7.496240799820507,14.992481599641014,0.5,7.496240799820507,0.9258189299763373,2.004995675767285,-8.771211385490574,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,46.175607317559106,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.30254288172148924,55.91956311375206,69.89945389219008,47.10142624753544,64.30749758081487,7.496240799820507,0.11656869077202116,0.0,,,3.7516666766666673,True,True,0,763,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,540,3,0.0,0.0,145.2074722022222,21.539416666666657,2.7296666666666667,38.71899999999998
scenario_coarse,0.75,11.244361199730761,14.992481599641014,0.7499999999999999,3.7481203999102544,0.2769765870070273,0.5998331220685493,-10.027927066238929,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,46.175607317559106,screened_water_cap_0.75,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.3051261901497111,55.91956311375206,69.89945389219008,46.45258390456613,64.30749758081487,11.24436119973076,0.17485303615803172,0.0,,,3.7516666766666673,True,True,0,769,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,551,3,1.7763568394002505e-15,0.0,144.66963886888885,31.232791666666657,5.170833333333334,27.12229166666665
scenario_coarse,1.0,14.992481599641014,14.992481599641014,0.9999999999999998,3.552713678800501e-15,0.0,0.0,-10.564391469130651,-1.0000036354540498e-08,51.630002944097214,3.7516666766666673,46.175607317559106,screened_water_cap_1.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.3,35.0,carbon,211.9472222222222,208.1955555355555,3.7516666866666672,0.9822990523426953,0.3054059751809053,55.91956311375206,69.89945389219008,46.175607317559106,64.30749758081487,14.99248159964101,0.23313738154404226,0.0,,,3.7516666766666673,True,True,0,783,4.440892098500626e-16,0.0,0.0,0.0,9.99999993922529e-09,0.04436111111111085,0,0.0,554,3,3.552713678800501e-15,0.0,144.61138886888887,39.827583333333344,8.710583333333334,15.046
scenario_coarse,0.0,0.0,32.27931719969362,0.0,32.27931719969362,7.499160142549236,16.993013654238197,-5.108602429970688e-09,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,44.13084279891041,screened_water_cap_0.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.0,55.91956311375206,69.8994538921901,51.630002941459644,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,0,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,184,1,0.0,0.0,208.1955555355556,0.0,0.0,0.0
scenario_coarse,0.25,8.069829299923406,32.27931719969362,0.2499999999999999,24.20948789977022,4.283233063958143,9.70575858583851,-6.228795076209337,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,44.13084279891041,screened_water_cap_0.25,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.12548815617933343,55.91956311375206,69.89945389219008,48.41407586286855,64.30749758081487,8.069829299923402,0.12548815617933343,0.0,,,3.7516666766666673,True,True,0,401,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,11,0.0,291,1,3.552713678800501e-15,0.0,182.06947914666674,26.126076388888876,0.0,0.0
scenario_coarse,0.5,16.13965859984681,32.27931719969362,0.5,16.13965859984681,1.9878398067307614,4.504422940184227,-10.674646570180268,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,44.13084279891041,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666672,0.9822990523426954,0.25097631235866696,55.91956311375207,69.89945389219008,46.11868260564117,64.30749758081487,16.13965859984681,0.25097631235866696,0.0,,,3.7516666766666673,True,True,0,413,0.0,0.0,0.0,0.0,9.99999993922529e-09,0.0,10,0.0,364,1,0.0,0.0,155.94340275777787,52.252152777777795,0.0,0.0
scenario_coarse,0.75,24.209487899770217,32.27931719969362,0.7500000000000003,8.069829299923395,0.517789833482766,1.1733060160263875,-13.521925069931084,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,44.13084279891041,screened_water_cap_0.75,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.37646446853800064,55.91956311375206,69.89945389219008,44.64863263239317,64.30749758081487,24.209487899770227,0.3764644685380006,0.0,,,3.7516666766666673,True,True,0,408,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,7,0.0,448,1,-1.0658141036401503e-14,1.0658141036401503e-14,129.8173263688888,78.37822916666677,0.0,0.0
scenario_coarse,1.0,32.27931719969362,32.27931719969362,1.0,0.0,0.0,0.0,-14.524810609262563,-1.0000007932831068e-08,51.630002944097214,3.7516666766666673,44.13084279891041,screened_water_cap_1.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,15.0,carbon,211.9472222222222,208.19555553555554,3.7516666866666677,0.9822990523426954,0.5019526247173338,55.91956311375206,69.8994538921901,44.13084279891041,64.30749758081487,32.27931719969362,0.5019526247173339,0.0,,,3.7516666766666673,True,True,0,418,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,536,1,0.0,0.0,103.69124998000001,104.50430555555556,0.0,0.0
scenario_coarse,0.0,0.0,25.09695022532666,0.0,25.09695022532666,5.33350950586793,12.526680654601918,-7.203750103173812,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.4583324439002326,55.91956311375206,69.8994538921901,47.91070655374317,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,345,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,503,3,0.0,0.0,112.77277775777779,0.0,0.0,95.42277777777778
scenario_coarse,0.25,6.274237556331665,25.09695022532666,0.24999999999999992,18.822712668994996,3.141845117130451,7.379173207662437,-11.448693476720628,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.25,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.4829654011650018,55.91956311375206,69.8994538921901,45.71904216500569,64.30749758081487,6.274237556331663,0.09756619044998391,0.0,,,3.7516666766666673,True,True,0,753,2.220446049250313e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,527,3,1.7763568394002505e-15,0.0,107.64430553555557,19.0292361111111,1.283611111111111,80.23840277777781
scenario_coarse,0.5,12.54847511266333,25.09695022532666,0.5000000000000001,12.548475112663327,1.5379208546491512,3.612076325550184,-14.555267505426306,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5028598913897803,55.91956311375206,69.89945389219008,44.11511790252439,64.30749758081487,12.548475112663331,0.1951323808999679,0.0,,,3.7516666766666673,True,True,0,760,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,539,3,-1.7763568394002505e-15,1.7763568394002505e-15,103.50236109111113,36.04680555555556,4.578888888888888,64.06749999999997
scenario_coarse,0.75,18.822712668994996,25.09695022532666,0.7500000000000001,6.274237556331663,0.46005305047349765,1.0805151169444027,-16.642944713856302,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.75,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5069525980335002,55.91956311375206,69.89945389219008,43.037250098348736,64.30749758081487,18.822712668994996,0.2926985713499518,0.0,,,3.7516666766666673,True,True,0,776,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,550,3,0.0,0.0,102.6502777577778,52.22145833333334,8.717083333333331,44.6067361111111
scenario_coarse,1.0,25.09695022532666,25.09695022532666,1.0000000000000007,-1.4210854715202004e-14,0.0,0.0,-17.534002285500495,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_1.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,20.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.509009958634842,55.91956311375206,69.89945389219008,42.57719704787524,64.30749758081487,25.096950225326673,0.39026476179993597,0.0,,,3.7516666766666673,True,True,0,774,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,-1.4210854715202004e-14,1.4210854715202004e-14,102.22194442444446,66.65791666666676,14.593472222222225,24.72222222222218
scenario_coarse,0.0,0.0,25.09695022532666,0.0,25.09695022532666,5.33350950586793,12.526680654601918,-7.203750103173812,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.4583324439002326,55.91956311375206,69.8994538921901,47.91070655374317,64.30749758081487,0.0,0.0,0.0,,,3.7516666766666673,True,True,0,345,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,503,3,0.0,0.0,112.77277775777779,0.0,0.0,95.42277777777778
scenario_coarse,0.25,6.274237556331665,25.09695022532666,0.24999999999999992,18.822712668994996,3.141845117130451,7.379173207662437,-11.448693476720628,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.25,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.4829654011650018,55.91956311375206,69.8994538921901,45.71904216500569,64.30749758081487,6.274237556331663,0.09756619044998391,0.0,,,3.7516666766666673,True,True,0,753,2.220446049250313e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,527,3,1.7763568394002505e-15,0.0,107.64430553555557,19.0292361111111,1.283611111111111,80.23840277777781
scenario_coarse,0.5,12.54847511266333,25.09695022532666,0.5000000000000001,12.548475112663327,1.5379208546491512,3.612076325550184,-14.555267505426306,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5028598913897803,55.91956311375206,69.89945389219008,44.11511790252439,64.30749758081487,12.548475112663331,0.1951323808999679,0.0,,,3.7516666766666673,True,True,0,760,0.0,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,539,3,-1.7763568394002505e-15,1.7763568394002505e-15,103.50236109111113,36.04680555555556,4.578888888888888,64.06749999999997
scenario_coarse,0.75,18.822712668994996,25.09695022532666,0.7500000000000001,6.274237556331663,0.46005305047349765,1.0805151169444027,-16.642944713856302,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_0.75,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.5069525980335002,55.91956311375206,69.89945389219008,43.037250098348736,64.30749758081487,18.822712668994996,0.2926985713499518,0.0,,,3.7516666766666673,True,True,0,776,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,550,3,0.0,0.0,102.6502777577778,52.22145833333334,8.717083333333331,44.6067361111111
scenario_coarse,1.0,25.09695022532666,25.09695022532666,1.0000000000000007,-1.4210854715202004e-14,0.0,0.0,-17.534002285500495,-9.999979511121637e-09,51.630002944097214,3.7516666766666673,42.57719704787524,screened_water_cap_1.00,conservative_site_selection,uniform_new_build,tight,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.5,35.0,carbon,211.9472222222222,208.19555553555557,3.7516666866666677,0.9822990523426955,0.509009958634842,55.91956311375206,69.89945389219008,42.57719704787524,64.30749758081487,25.096950225326673,0.39026476179993597,0.0,,,3.7516666766666673,True,True,0,774,4.440892098500626e-16,0.0,0.0,0.0,1.00000003833145e-08,0.0,3,0.0,554,3,-1.4210854715202004e-14,1.4210854715202004e-14,102.22194442444446,66.65791666666676,14.593472222222225,24.72222222222218
scenario_coarse,0.0,0.0,9.723666453628567,0.0,9.723666453628567,2.242077952761946,4.455143401975925,-5.017464221879209e-09,-1.0000007932831068e-08,52.56768479821294,1e-08,50.32560684281343,screened_water_cap_0.00,conservative_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.94722220222218,2e-08,0.9999999999056368,0.0,56.92722900944693,71.15903626180867,52.567684795575374,65.46631336086396,0.0,0.0,0.0,,,1e-08,True,True,0,0,0.0,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,184,1,0.0,0.0,211.94722220222224,0.0,0.0,0.0
scenario_coarse,0.25,2.430916613407142,9.723666453628567,0.24999999999999994,7.2927498402214255,1.2740722046195785,2.5316579064789124,-1.841446421876347,-9.999979511121637e-09,52.56768479821294,1e-08,50.32560684281343,screened_water_cap_0.25,conservative_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.03713232788911485,56.92722900944694,71.15903626180867,51.59967904743301,65.46631336086396,2.4309166134071414,0.03713232788911485,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,291,1,4.440892098500626e-16,0.0,204.0771284522222,7.870093749999999,0.0,0.0
scenario_coarse,0.5,4.861833226814284,9.723666453628567,0.5,4.861833226814284,0.5847215293200918,1.161876758180802,-3.152804679227117,-9.999979511121637e-09,52.56768479821294,1e-08,50.32560684281343,screened_water_cap_0.50,conservative_site_selection,uniform_new_build,central,uniform_google_ai_2024,portfolio_mean,central,gentd26_hourly_service_demand.csv,gentd26_aligned_regional_hourly_cef.csv,capacity_scenarios.csv,energy_calibration_bounds.csv,trace_timestamp_anonymized,single_row_default,0.15,15.0,carbon,211.9472222222222,211.9472222022222,2e-08,0.9999999999056369,0.07426465577822972,56.92722900944693,71.15903626180867,50.91032837213352,65.46631336086396,4.861833226814284,0.07426465577822972,0.0,,,1e-08,True,True,0,1,2.220446049250313e-16,0.0,0.0,0.0,1e-08,0.4919444444444445,0,0.0,370,1,0.0,0.0,196.20703470222222,15.740187500000003,0.0,0.0
